s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
 9.2892450E-001, 8.7154080E+001, 0.0000000E+000,-3.3232555E+001, 9.1463079E-001,-6.6092753E-002,-4.4498622E-003, 0.0000000E+000, 0.0000000E+000, 4.7734110E+001, 5.4765613E+001, 0.0000000E+000, 2.6821828E-003, 0.0000000E+000
 9.5735079E-001, 8.7524998E+001, 0.0000000E+000,-3.1159285E+001, 9.5760885E-001,-6.1790819E-002,-4.4585529E-003, 0.0000000E+000, 0.0000000E+000, 5.4716075E+001, 5.7257072E+001, 0.0000000E+000, 2.6962595E-003, 0.0000000E+000
 9.8577714E-001, 8.5647638E+001, 0.0000000E+000,-3.0203250E+001, 9.4385138E-001,-6.0272440E-002,-4.4585810E-003, 0.0000000E+000, 0.0000000E+000, 5.7145164E+001, 5.6323508E+001, 0.0000000E+000, 2.7088843E-003, 0.0000000E+000
 1.0142034E+000, 8.2912898E+001, 0.0000000E+000,-2.6522155E+001, 9.5938114E-001,-5.8217808E-002,-4.4469141E-003, 0.0000000E+000, 0.0000000E+000, 5.6213858E+001, 5.7287459E+001, 0.0000000E+000, 2.7202012E-003, 0.0000000E+000
 1.0380598E+000, 8.2090551E+001, 0.0000000E+000,-2.4610368E+001, 9.8057871E-001,-5.6163269E-002,-4.4244745E-003, 0.0000000E+000, 0.0000000E+000, 5.7217403E+001, 5.8400174E+001, 0.0000000E+000, 2.7287852E-003, 0.0000000E+000
 1.0619164E+000, 8.0236351E+001, 0.0000000E+000,-2.3607919E+001, 9.6208701E-001,-5.5179232E-002,-4.4042514E-003, 0.0000000E+000, 0.0000000E+000, 5.8363623E+001, 5.7530935E+001, 0.0000000E+000, 2.7366111E-003, 0.0000000E+000
 1.0857729E+000, 7.9098190E+001, 0.0000000E+000,-2.1464248E+001, 9.7626576E-001,-5.4808551E-002,-4.3860072E-003, 0.0000000E+000, 0.0000000E+000, 5.7500869E+001, 5.8551013E+001, 0.0000000E+000, 2.7437440E-003, 0.0000000E+000
 1.1069685E+000, 7.8842445E+001, 0.0000000E+000,-2.1149781E+001, 9.7800743E-001,-5.4880605E-002,-4.3707066E-003, 0.0000000E+000, 0.0000000E+000, 5.8460012E+001, 5.8611421E+001, 0.0000000E+000, 2.7495482E-003, 0.0000000E+000
 1.1281643E+000, 7.7862566E+001, 0.0000000E+000,-2.1230805E+001, 9.5937824E-001,-5.6192349E-002,-4.3600593E-003, 0.0000000E+000, 0.0000000E+000, 5.8578192E+001, 5.7530586E+001, 0.0000000E+000, 2.7548914E-003, 0.0000000E+000
 1.1493599E+000, 7.7544765E+001, 0.0000000E+000,-2.1785347E+001, 9.3925207E-001,-5.7920097E-002,-4.3524086E-003, 0.0000000E+000, 0.0000000E+000, 5.7549400E+001, 5.6636398E+001, 0.0000000E+000, 2.7598092E-003, 0.0000000E+000
 1.1705557E+000, 7.7073902E+001, 0.0000000E+000,-2.2294728E+001, 9.2254073E-001,-5.9698025E-002,-4.3473478E-003, 0.0000000E+000, 0.0000000E+000, 5.6656437E+001, 5.5637669E+001, 0.0000000E+000, 2.7643350E-003, 0.0000000E+000
 1.1917514E+000, 7.7618162E+001, 0.0000000E+000,-2.2616464E+001, 9.2572897E-001,-6.1355872E-002,-4.3487471E-003, 0.0000000E+000, 0.0000000E+000, 5.5634773E+001, 5.5861723E+001, 0.0000000E+000, 2.7684993E-003, 0.0000000E+000
 1.2129471E+000, 7.8259558E+001, 0.0000000E+000,-2.3190471E+001, 9.2249019E-001,-6.2765923E-002,-4.3491818E-003, 0.0000000E+000, 0.0000000E+000, 5.5859386E+001, 5.5924463E+001, 0.0000000E+000, 2.7723306E-003, 0.0000000E+000
 1.2341428E+000, 7.9138238E+001, 0.0000000E+000,-2.3969255E+001, 9.2176873E-001,-6.3863040E-002,-4.3500631E-003, 0.0000000E+000, 0.0000000E+000, 5.5943014E+001, 5.6022538E+001, 0.0000000E+000, 2.7758551E-003, 0.0000000E+000
 1.2553385E+000, 7.9643959E+001, 0.0000000E+000,-2.5069187E+001, 9.1382202E-001,-6.4349070E-002,-4.3522677E-003, 0.0000000E+000, 0.0000000E+000, 5.6045797E+001, 5.5419893E+001, 0.0000000E+000, 2.7790970E-003, 0.0000000E+000
 1.2765343E+000, 8.0021654E+001, 0.0000000E+000,-2.4830437E+001, 9.2091426E-001,-6.4811924E-002,-4.3550408E-003, 0.0000000E+000, 0.0000000E+000, 5.5424435E+001, 5.6042964E+001, 0.0000000E+000, 2.7820787E-003, 0.0000000E+000
 1.2977300E+000, 7.9738576E+001, 0.0000000E+000,-2.5608971E+001, 9.0523829E-001,-6.4709894E-002,-4.3558077E-003, 0.0000000E+000, 0.0000000E+000, 5.6074982E+001, 5.4965778E+001, 0.0000000E+000, 2.7848209E-003, 0.0000000E+000
 1.3189257E+000, 7.9370832E+001, 0.0000000E+000,-2.4874050E+001, 9.1110422E-001,-6.5164143E-002,-4.3562363E-003, 0.0000000E+000, 0.0000000E+000, 5.4997309E+001, 5.5338366E+001, 0.0000000E+000, 2.7873425E-003, 0.0000000E+000
 1.3401214E+000, 7.8645456E+001, 0.0000000E+000,-2.4599957E+001, 9.0158573E-001,-6.5286402E-002,-4.3545517E-003, 0.0000000E+000, 0.0000000E+000, 5.5363554E+001, 5.4877443E+001, 0.0000000E+000, 2.7896611E-003, 0.0000000E+000
 1.3613172E+000, 7.7880876E+001, 0.0000000E+000,-2.4590996E+001, 8.8786995E-001,-6.5889100E-002,-4.3545286E-003, 0.0000000E+000, 0.0000000E+000, 5.4907191E+001, 5.4107507E+001, 0.0000000E+000, 2.7917929E-003, 0.0000000E+000
 1.3825128E+000, 7.7258861E+001, 0.0000000E+000,-2.4518144E+001, 8.7839575E-001,-6.6540710E-002,-4.3539331E-003, 0.0000000E+000, 0.0000000E+000, 5.4166465E+001, 5.3548219E+001, 0.0000000E+000, 2.7937529E-003, 0.0000000E+000
 1.4015049E+000, 7.7577873E+001, 0.0000000E+000,-2.3987929E+001, 8.8966714E-001,-6.7201944E-002,-4.3553701E-003, 0.0000000E+000, 0.0000000E+000, 5.3573424E+001, 5.4408053E+001, 0.0000000E+000, 2.7953744E-003, 0.0000000E+000
 1.4204969E+000, 7.7532318E+001, 0.0000000E+000,-2.4019675E+001, 8.8585130E-001,-6.7815018E-002,-4.3570265E-003, 0.0000000E+000, 0.0000000E+000, 5.4424730E+001, 5.4326322E+001, 0.0000000E+000, 2.7968782E-003, 0.0000000E+000
 1.4394890E+000, 7.7619614E+001, 0.0000000E+000,-2.4292694E+001, 8.8191839E-001,-6.8621734E-002,-4.3601738E-003, 0.0000000E+000, 0.0000000E+000, 5.4322621E+001, 5.4135857E+001, 0.0000000E+000, 2.7982726E-003, 0.0000000E+000
 1.4584811E+000, 7.8083476E+001, 0.0000000E+000,-2.4233303E+001, 8.8964330E-001,-6.9219304E-002,-4.3649400E-003, 0.0000000E+000, 0.0000000E+000, 5.4140844E+001, 5.4666232E+001, 0.0000000E+000, 2.7995657E-003, 0.0000000E+000
 1.4749776E+000, 7.9075022E+001, 0.0000000E+000,-2.4546430E+001, 8.9966097E-001,-6.9729657E-002,-4.3715753E-003, 0.0000000E+000, 0.0000000E+000, 5.4665518E+001, 5.5354152E+001, 0.0000000E+000, 2.8006122E-003, 0.0000000E+000
 1.4914740E+000, 7.9134023E+001, 0.0000000E+000,-2.4565918E+001, 8.9977680E-001,-7.0308388E-002,-4.3789088E-003, 0.0000000E+000, 0.0000000E+000, 5.5346199E+001, 5.5393194E+001, 0.0000000E+000, 2.8015923E-003, 0.0000000E+000
 1.5079705E+000, 7.9325090E+001, 0.0000000E+000,-2.4362260E+001, 9.0702313E-001,-7.0911047E-002,-4.3861459E-003, 0.0000000E+000, 0.0000000E+000, 5.5387010E+001, 5.5794556E+001, 0.0000000E+000, 2.8025101E-003, 0.0000000E+000
 1.5244670E+000, 7.9463164E+001, 0.0000000E+000,-2.4539024E+001, 9.0637988E-001,-7.1432750E-002,-4.3944008E-003, 0.0000000E+000, 0.0000000E+000, 5.5782220E+001, 5.5754693E+001, 0.0000000E+000, 2.8033696E-003, 0.0000000E+000
 1.5409634E+000, 7.9538088E+001, 0.0000000E+000,-2.4358140E+001, 9.1114225E-001,-7.2032351E-002,-4.4038537E-003, 0.0000000E+000, 0.0000000E+000, 5.5742432E+001, 5.6014655E+001, 0.0000000E+000, 2.8041744E-003, 0.0000000E+000
 1.5574598E+000, 7.9539879E+001, 0.0000000E+000,-2.4029340E+001, 9.1632806E-001,-7.2517520E-002,-4.4136060E-003, 0.0000000E+000, 0.0000000E+000, 5.5994717E+001, 5.6349937E+001, 0.0000000E+000, 2.8049281E-003, 0.0000000E+000
 1.5739563E+000, 7.9433151E+001, 0.0000000E+000,-2.3578540E+001, 9.2152426E-001,-7.2942787E-002,-4.4226641E-003, 0.0000000E+000, 0.0000000E+000, 5.6341507E+001, 5.6698769E+001, 0.0000000E+000, 2.8056338E-003, 0.0000000E+000
 1.5904528E+000, 7.9339654E+001, 0.0000000E+000,-2.3266258E+001, 9.2521069E-001,-7.3290594E-002,-4.4316124E-003, 0.0000000E+000, 0.0000000E+000, 5.6692823E+001, 5.6920884E+001, 0.0000000E+000, 2.8062946E-003, 0.0000000E+000
 1.6069492E+000, 7.9228176E+001, 0.0000000E+000,-2.2684364E+001, 9.3115746E-001,-7.3520429E-002,-4.4400694E-003, 0.0000000E+000, 0.0000000E+000, 5.6916831E+001, 5.7397009E+001, 0.0000000E+000, 2.8069133E-003, 0.0000000E+000
 1.6234456E+000, 7.9098790E+001, 0.0000000E+000,-2.2269770E+001, 9.3396634E-001,-7.3677551E-002,-4.4479870E-003, 0.0000000E+000, 0.0000000E+000, 5.7407496E+001, 5.7684861E+001, 0.0000000E+000, 2.8074927E-003, 0.0000000E+000
 1.6399422E+000, 7.8999470E+001, 0.0000000E+000,-2.1722725E+001, 9.3780974E-001,-7.3775084E-002,-4.4552812E-003, 0.0000000E+000, 0.0000000E+000, 5.7702904E+001, 5.8136324E+001, 0.0000000E+000, 2.8080352E-003, 0.0000000E+000
 1.6564386E+000, 7.8886938E+001, 0.0000000E+000,-2.1375996E+001, 7.8067000E-001,-7.3798102E-002,-4.4616777E-003, 0.0000000E+000, 0.0000000E+000, 5.8118772E+001, 5.8213352E+001, 0.0000000E+000, 2.8085431E-003, 0.0000000E+000
 1.6729350E+000, 7.8788023E+001, 0.0000000E+000,-2.1096059E+001,-2.5236203E-001,-7.3793456E-002,-4.4670769E-003, 0.0000000E+000, 0.0000000E+000, 5.7967024E+001, 5.7361342E+001, 0.0000000E+000, 2.8090187E-003, 0.0000000E+000
 1.6894315E+000, 7.8742811E+001, 0.0000000E+000,-2.0560261E+001,-3.7512936E+000,-7.3726750E-002,-4.4715658E-003, 0.0000000E+000, 0.0000000E+000, 5.6198593E+001, 5.4353057E+001, 0.0000000E+000, 2.8094640E-003, 0.0000000E+000
 1.7059280E+000, 7.8636281E+001, 0.0000000E+000,-2.0347732E+001,-1.0916926E+001,-7.3626198E-002,-4.4748384E-003, 0.0000000E+000, 0.0000000E+000, 5.1540930E+001, 4.7293522E+001, 0.0000000E+000, 2.8098809E-003, 0.0000000E+000
 1.7224244E+000, 7.8544441E+001, 0.0000000E+000,-1.9960929E+001,-2.1080702E+001,-7.3526099E-002,-4.4772198E-003, 0.0000000E+000, 0.0000000E+000, 4.2697247E+001, 3.7424807E+001, 0.0000000E+000, 2.8102712E-003, 0.0000000E+000
 1.7389209E+000, 7.8413868E+001, 0.0000000E+000,-1.9481781E+001,-3.2338144E+001,-7.3357880E-002,-4.4783296E-003, 0.0000000E+000, 0.0000000E+000, 3.1619423E+001, 2.6516107E+001, 0.0000000E+000, 2.8106367E-003, 0.0000000E+000
 1.7554173E+000, 7.8237926E+001, 0.0000000E+000,-1.9376756E+001,-4.2967727E+001,-7.3233595E-002,-4.4786289E-003, 0.0000000E+000, 0.0000000E+000, 2.0435493E+001, 1.5815731E+001, 0.0000000E+000, 2.8109789E-003, 0.0000000E+000
 1.7719138E+000, 7.8068052E+001, 0.0000000E+000,-1.8965734E+001,-5.2034915E+001,-7.3089272E-002,-4.4777891E-003, 0.0000000E+000, 0.0000000E+000, 1.0432673E+001, 6.9898361E+000, 0.0000000E+000, 2.8112992E-003, 0.0000000E+000
 1.7884103E+000, 7.7857042E+001, 0.0000000E+000,-1.8538858E+001,-5.9176273E+001,-7.2925328E-002,-4.4758978E-003, 0.0000000E+000, 0.0000000E+000, 2.6901973E+000, 6.4509376E-002, 0.0000000E+000, 2.8115992E-003, 0.0000000E+000
 1.8049067E+000, 7.7613594E+001, 0.0000000E+000,-1.8420233E+001,-6.4315110E+001,-7.2802990E-002,-4.4732316E-003, 0.0000000E+000, 0.0000000E+000,-3.1199916E+000,-5.1990253E+000, 0.0000000E+000, 2.8118800E-003, 0.0000000E+000
 1.8214031E+000, 7.7439905E+001, 0.0000000E+000,-1.8044955E+001,-6.7744726E+001,-7.2712646E-002,-4.4699524E-003, 0.0000000E+000, 0.0000000E+000,-7.4465848E+000,-8.4269593E+000, 0.0000000E+000, 2.8121429E-003, 0.0000000E+000
 1.8378997E+000, 7.7280893E+001, 0.0000000E+000,-1.7826274E+001,-7.0016512E+001,-7.2605377E-002,-4.4659363E-003, 0.0000000E+000, 0.0000000E+000,-9.9099355E+000,-1.0638964E+001, 0.0000000E+000, 2.8123890E-003, 0.0000000E+000
 1.8543961E+000, 7.7122641E+001, 0.0000000E+000,-1.7922770E+001,-7.1491577E+001,-7.2594112E-002,-4.4618101E-003, 0.0000000E+000, 0.0000000E+000,-1.1583669E+001,-1.2368762E+001, 0.0000000E+000, 2.8126195E-003, 0.0000000E+000
 1.8708925E+000, 7.7058164E+001, 0.0000000E+000,-1.7808499E+001,-7.2624056E+001,-7.2651228E-002,-4.4574507E-003, 0.0000000E+000, 0.0000000E+000,-1.3060805E+001,-1.3451499E+001, 0.0000000E+000, 2.8128352E-003, 0.0000000E+000
 1.8890387E+000, 7.6462793E+001, 0.0000000E+000,-1.7667783E+001,-7.4110593E+001,-7.2729036E-002,-4.4525833E-003, 0.0000000E+000, 0.0000000E+000,-1.4172525E+001,-1.5392765E+001, 0.0000000E+000, 2.8130567E-003, 0.0000000E+000
 1.9071847E+000, 7.6586717E+001, 0.0000000E+000,-1.7816432E+001,-7.5501561E+001,-7.2957738E-002,-4.4483701E-003, 0.0000000E+000, 0.0000000E+000,-1.6232844E+001,-1.6808682E+001, 0.0000000E+000, 2.8132626E-003, 0.0000000E+000
 1.9233866E+000, 7.7229379E+001, 0.0000000E+000,-1.7869928E+001,-7.6869633E+001,-7.3173589E-002,-4.4449409E-003, 0.0000000E+000, 0.0000000E+000,-1.7638599E+001,-1.7587800E+001, 0.0000000E+000, 2.8134343E-003, 0.0000000E+000
 1.9557900E+000, 7.7089756E+001, 0.0000000E+000,-1.8103073E+001,-7.8548939E+001,-7.5708908E-002,-4.4400703E-003, 0.0000000E+000, 0.0000000E+000,-1.8973815E+001,-1.9642405E+001, 0.0000000E+000, 2.8136707E-003, 0.0000000E+000
 1.9881935E+000, 7.7232612E+001, 0.0000000E+000,-1.8362164E+001,-7.8477435E+001,-8.4063117E-002,-4.4360090E-003, 0.0000000E+000, 0.0000000E+000,-2.0145152E+001,-1.9695485E+001, 0.0000000E+000, 2.8139537E-003, 0.0000000E+000
 2.0205970E+000, 7.7341184E+001, 0.0000000E+000,-1.8666784E+001,-7.5273984E+001,-9.0527326E-002,-4.4349444E-003, 0.0000000E+000, 0.0000000E+000,-1.7824146E+001,-1.6694546E+001, 0.0000000E+000, 2.8142024E-003, 0.0000000E+000
 2.0530005E+000, 7.7503292E+001, 0.0000000E+000,-1.8802861E+001,-7.1028214E+001,-9.7123620E-002,-4.4359822E-003, 0.0000000E+000, 0.0000000E+000,-1.3458650E+001,-1.2429342E+001, 0.0000000E+000, 2.8144209E-003, 0.0000000E+000
 2.0854039E+000, 7.7679260E+001, 0.0000000E+000,-1.8908871E+001,-6.8323531E+001,-1.1909313E-001,-4.4393802E-003, 0.0000000E+000, 0.0000000E+000,-1.0063409E+001,-9.6766736E+000, 0.0000000E+000, 2.8146128E-003, 0.0000000E+000
 2.1016057E+000, 7.7813679E+001, 0.0000000E+000,-1.8910334E+001,-6.7956393E+001,-1.1536045E-001,-4.4431208E-003, 0.0000000E+000, 0.0000000E+000,-9.1677710E+000,-9.1728517E+000, 0.0000000E+000, 2.8147419E-003, 0.0000000E+000
 2.1340094E+000, 7.7917271E+001, 0.0000000E+000,-1.8856339E+001,-6.7970358E+001,-1.1540900E-001,-4.4476009E-003, 0.0000000E+000, 0.0000000E+000,-9.0818359E+000,-9.0292824E+000, 0.0000000E+000, 2.8148579E-003, 0.0000000E+000
 2.1664128E+000, 7.7994957E+001, 0.0000000E+000,-1.8728256E+001,-6.9151714E+001,-1.1503069E-001,-4.4541623E-003, 0.0000000E+000, 0.0000000E+000,-9.4817680E+000,-1.0004498E+001, 0.0000000E+000, 2.8149967E-003, 0.0000000E+000
 2.1988163E+000, 7.7992507E+001, 0.0000000E+000,-1.8493486E+001,-7.1834054E+001,-1.1255207E-001,-4.4607132E-003, 0.0000000E+000, 0.0000000E+000,-1.1720808E+001,-1.2452045E+001, 0.0000000E+000, 2.8151186E-003, 0.0000000E+000
 2.2312198E+000, 7.7925559E+001, 0.0000000E+000,-1.8285707E+001,-7.4727429E+001,-1.1387419E-001,-4.4665668E-003, 0.0000000E+000, 0.0000000E+000,-1.4675895E+001,-1.5205918E+001, 0.0000000E+000, 2.8152258E-003, 0.0000000E+000
 2.2636232E+000, 7.7840088E+001, 0.0000000E+000,-1.8074625E+001,-7.6748962E+001,-1.1418313E-001,-4.4711903E-003, 0.0000000E+000, 0.0000000E+000,-1.6845401E+001,-1.7102154E+001, 0.0000000E+000, 2.8153199E-003, 0.0000000E+000
 2.2960267E+000, 7.7717832E+001, 0.0000000E+000,-1.7822154E+001,-7.8451499E+001,-1.2552436E-001,-4.4740774E-003, 0.0000000E+000, 0.0000000E+000,-1.8233722E+001,-1.8685819E+001, 0.0000000E+000, 2.8154025E-003, 0.0000000E+000
 2.3122284E+000, 7.7629912E+001, 0.0000000E+000,-1.7714410E+001,-7.8943029E+001,-1.2448557E-001,-4.4750749E-003, 0.0000000E+000, 0.0000000E+000,-1.9401898E+001,-1.9156487E+001, 0.0000000E+000, 2.8154582E-003, 0.0000000E+000
 2.3446319E+000, 7.7507594E+001, 0.0000000E+000,-1.7531879E+001,-7.6879823E+001,-1.3660719E-001,-4.4748437E-003, 0.0000000E+000, 0.0000000E+000,-1.8162250E+001,-1.7045190E+001, 0.0000000E+000, 2.8155081E-003, 0.0000000E+000
 2.3770356E+000, 7.7347106E+001, 0.0000000E+000,-1.7290317E+001,-7.1099192E+001,-1.4537169E-001,-4.4728562E-003, 0.0000000E+000, 0.0000000E+000,-1.3054049E+001,-1.1192247E+001, 0.0000000E+000, 2.8155679E-003, 0.0000000E+000
 2.4126794E+000, 7.6763164E+001, 0.0000000E+000,-1.6964288E+001,-6.4236590E+001,-1.6701062E-001,-4.4688637E-003, 0.0000000E+000, 0.0000000E+000,-6.2882162E+000,-4.6091931E+000, 0.0000000E+000, 2.8156240E-003, 0.0000000E+000
 2.4305012E+000, 7.6824245E+001, 0.0000000E+000,-1.6722257E+001,-5.9550685E+001,-1.6513592E-001,-4.4647177E-003, 0.0000000E+000, 0.0000000E+000,-1.1580488E+000, 3.8170221E-001, 0.0000000E+000, 2.8156624E-003, 0.0000000E+000
 2.4661450E+000, 7.6808136E+001, 0.0000000E+000,-1.6719723E+001,-5.6003463E+001,-1.6058712E-001,-4.4599792E-003, 0.0000000E+000, 0.0000000E+000, 2.8162318E+000, 3.9199034E+000, 0.0000000E+000, 2.8156964E-003, 0.0000000E+000
 2.5017889E+000, 7.6932325E+001, 0.0000000E+000,-1.6568915E+001,-5.3682071E+001,-1.5440616E-001,-4.4534754E-003, 0.0000000E+000, 0.0000000E+000, 6.2812804E+000, 6.5224795E+000, 0.0000000E+000, 2.8157368E-003, 0.0000000E+000
 2.5374329E+000, 7.7074073E+001, 0.0000000E+000,-1.6482323E+001,-5.4776650E+001,-1.5298863E-001,-4.4473418E-003, 0.0000000E+000, 0.0000000E+000, 6.1923927E+000, 5.6576639E+000, 0.0000000E+000, 2.8157717E-003, 0.0000000E+000
 2.5552547E+000, 7.7170960E+001, 0.0000000E+000,-1.6463803E+001,-5.6935532E+001,-1.4375522E-001,-4.4428711E-003, 0.0000000E+000, 0.0000000E+000, 4.4522645E+000, 3.6234267E+000, 0.0000000E+000, 2.8157950E-003, 0.0000000E+000
 2.5908985E+000, 7.7241480E+001, 0.0000000E+000,-1.6418121E+001,-5.9503583E+001,-1.5156090E-001,-4.4385455E-003, 0.0000000E+000, 0.0000000E+000, 1.9113544E+000, 1.1637770E+000, 0.0000000E+000, 2.8158157E-003, 0.0000000E+000
 2.6265423E+000, 7.7286822E+001, 0.0000000E+000,-1.6405976E+001,-6.2251140E+001,-1.4992640E-001,-4.4328062E-003, 0.0000000E+000, 0.0000000E+000,-1.1081194E+000,-1.5246537E+000, 0.0000000E+000, 2.8158402E-003, 0.0000000E+000
 2.6443644E+000, 7.7351204E+001, 0.0000000E+000,-1.6342198E+001,-6.3252565E+001,-1.4748179E-001,-4.4285912E-003, 0.0000000E+000, 0.0000000E+000,-2.3553747E+000,-2.3954697E+000, 0.0000000E+000, 2.8158565E-003, 0.0000000E+000
 2.6800082E+000, 7.7433032E+001, 0.0000000E+000,-1.6337658E+001,-6.2537870E+001,-1.4498969E-001,-4.4245586E-003, 0.0000000E+000, 0.0000000E+000,-2.1543822E+000,-1.5919099E+000, 0.0000000E+000, 2.8158710E-003, 0.0000000E+000
 2.7156520E+000, 7.7584586E+001, 0.0000000E+000,-1.6267871E+001,-5.9704399E+001,-1.5065444E-001,-4.4197474E-003, 0.0000000E+000, 0.0000000E+000, 4.1268098E-001, 1.4572420E+000, 0.0000000E+000, 2.8158881E-003, 0.0000000E+000
 2.7334740E+000, 7.7694267E+001, 0.0000000E+000,-1.6289408E+001,-5.6865770E+001,-1.4325918E-001,-4.4170944E-003, 0.0000000E+000, 0.0000000E+000, 3.1924636E+000, 4.3914133E+000, 0.0000000E+000, 2.8158995E-003, 0.0000000E+000
 2.7691178E+000, 7.7854712E+001, 0.0000000E+000,-1.6230313E+001,-5.4487953E+001,-1.4172184E-001,-4.4162349E-003, 0.0000000E+000, 0.0000000E+000, 6.1507776E+000, 6.9903076E+000, 0.0000000E+000, 2.8159096E-003, 0.0000000E+000
 2.8047616E+000, 7.8026230E+001, 0.0000000E+000,-1.6261388E+001,-5.3105150E+001,-1.3910400E-001,-4.4175935E-003, 0.0000000E+000, 0.0000000E+000, 8.3388800E+000, 8.5161706E+000, 0.0000000E+000, 2.8159216E-003, 0.0000000E+000
 2.8225837E+000, 7.8107602E+001, 0.0000000E+000,-1.6272571E+001,-5.3207102E+001,-1.3687814E-001,-4.4208260E-003, 0.0000000E+000, 0.0000000E+000, 8.6836437E+000, 8.4866310E+000, 0.0000000E+000, 2.8159296E-003, 0.0000000E+000
 2.8582275E+000, 7.8131658E+001, 0.0000000E+000,-1.6238298E+001,-5.4352659E+001,-1.3474203E-001,-4.4254926E-003, 0.0000000E+000, 0.0000000E+000, 7.8887711E+000, 7.4015343E+000, 0.0000000E+000, 2.8159367E-003, 0.0000000E+000
 2.8938713E+000, 7.8071521E+001, 0.0000000E+000,-1.6192819E+001,-5.6798815E+001,-1.2081938E-001,-4.4322028E-003, 0.0000000E+000, 0.0000000E+000, 5.4396680E+000, 4.9546350E+000, 0.0000000E+000, 2.8159451E-003, 0.0000000E+000
 2.9116933E+000, 7.7972891E+001, 0.0000000E+000,-1.6010677E+001,-5.8512444E+001,-1.1521339E-001,-4.4369202E-003, 0.0000000E+000, 0.0000000E+000, 3.4710708E+000, 3.3301196E+000, 0.0000000E+000, 2.8159507E-003, 0.0000000E+000
