s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s
Time,HRR,HRR_OX,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_N-HEPTANE,MLR_PRODUCTS
 3.9654255E+000, 9.1738113E+000, 0.0000000E+000,-3.2642828E+000, 9.9998961E-002,-1.1098275E-002,-6.6784731E-004, 0.0000000E+000, 0.0000000E+000, 5.8310737E+000, 5.9977613E+000, 0.0000000E+000, 2.2382720E-004, 0.0000000E+000
 4.0138645E+000, 9.3882882E+000, 0.0000000E+000,-3.3986610E+000, 1.0130096E-001,-1.1242654E-002,-6.8268289E-004, 0.0000000E+000, 0.0000000E+000, 5.9911880E+000, 6.0790028E+000, 0.0000000E+000, 2.2899200E-004, 0.0000000E+000
 4.0623035E+000, 9.6172374E+000, 0.0000000E+000,-3.4392395E+000, 1.0443559E-001,-1.1408432E-002,-7.0024045E-004, 0.0000000E+000, 0.0000000E+000, 6.0722764E+000, 6.2703248E+000, 0.0000000E+000, 2.3513600E-004, 0.0000000E+000
 4.1057706E+000, 9.9894597E+000, 0.0000000E+000,-3.4891097E+000, 1.0985377E-001,-1.1580433E-002,-7.1550568E-004, 0.0000000E+000, 0.0000000E+000, 6.2636238E+000, 6.5979078E+000, 0.0000000E+000, 2.4051200E-004, 0.0000000E+000
 4.1492376E+000, 1.0166998E+001, 0.0000000E+000,-3.5572832E+000, 1.1158239E-001,-1.1793809E-002,-7.3292490E-004, 0.0000000E+000, 0.0000000E+000, 6.5908265E+000, 6.7087708E+000, 0.0000000E+000, 2.4665600E-004, 0.0000000E+000
 4.1927047E+000, 1.0415426E+001, 0.0000000E+000,-3.5751821E+000, 1.1535269E-001,-1.2026014E-002,-7.4810475E-004, 0.0000000E+000, 0.0000000E+000, 6.7018626E+000, 6.9428227E+000, 0.0000000E+000, 2.5203200E-004, 0.0000000E+000
 4.2361717E+000, 1.0660660E+001, 0.0000000E+000,-3.7231056E+000, 1.1588651E-001,-1.2275313E-002,-7.6326074E-004, 0.0000000E+000, 0.0000000E+000, 6.9356585E+000, 7.0404028E+000, 0.0000000E+000, 2.5740800E-004, 0.0000000E+000
 4.2796388E+000, 1.0904829E+001, 0.0000000E+000,-3.8444778E+000, 1.0369065E-001,-1.2539462E-002,-7.7837153E-004, 0.0000000E+000, 0.0000000E+000, 7.0296032E+000, 7.1507235E+000, 0.0000000E+000, 2.6278400E-004, 0.0000000E+000
 4.3231053E+000, 1.1157047E+001, 0.0000000E+000,-3.9569496E+000, 5.4881606E-002,-1.2810399E-002,-7.9561287E-004, 0.0000000E+000, 0.0000000E+000, 7.1254442E+000, 7.2413728E+000, 0.0000000E+000, 2.6892800E-004, 0.0000000E+000
 4.3665724E+000, 1.1408952E+001, 0.0000000E+000,-4.1026387E+000,-6.6574203E-002,-1.3092241E-002,-8.1063776E-004, 0.0000000E+000, 0.0000000E+000, 7.1799421E+000, 7.2258365E+000, 0.0000000E+000, 2.7430400E-004, 0.0000000E+000
